,title,A_1,A_2,A_3,A_4,A_5,BA_1,BA_2,CB_1,CB_2,AC_1,AC_2,Y
1420,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(12),-0.821,-0.9359999999999999,-0.7979999999999999,-0.782,-0.784,5.73,5.471,3.057,2.702,3.05,2.786,0
1421,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(13),-0.8290000000000001,-0.92,-0.7979999999999999,-0.7829999999999999,-0.785,5.995,5.312,2.889,2.635,3.262,2.815,0
1422,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(14),-0.826,-0.9490000000000001,-0.7979999999999999,-0.794,-0.8270000000000001,5.6979999999999995,4.935,2.739,2.533,3.0380000000000003,2.681,0
1423,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(15),-0.8140000000000001,-0.9059999999999999,-0.8,-0.807,-0.804,5.587000000000001,5.043,2.918,2.5660000000000003,2.8289999999999997,2.641,0
1424,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(16),-0.821,-0.934,-0.823,-0.7759999999999999,-0.784,5.534,5.252999999999999,2.866,2.702,2.929,2.763,0
1425,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(17),-0.858,-0.866,-0.8170000000000001,-0.7659999999999999,-0.789,5.71,5.341,2.819,2.7119999999999997,3.028,2.815,0
1426,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(18),-0.835,-0.895,-0.807,-0.8029999999999999,-0.8290000000000001,5.845,5.222,2.918,2.7769999999999997,3.096,2.7539999999999996,0
1427,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(19),-0.841,-0.9129999999999999,-0.7859999999999999,-0.795,-0.8190000000000001,5.597,5.004,3.052,2.673,2.935,2.557,0
1428,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(20),-0.8340000000000001,-0.9159999999999999,-0.79,-0.799,-0.7929999999999999,5.407,4.81,2.917,2.613,2.906,2.309,0
1429,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(21),-0.818,-0.938,-0.787,-0.815,-0.775,5.771,5.22,3.023,2.865,3.042,2.674,0
1430,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(22),-0.958,-0.8290000000000001,-0.8059999999999999,-0.804,-0.7879999999999999,5.733,5.267,3.0789999999999997,2.929,2.947,2.6910000000000003,0
1431,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(23),-0.863,-0.883,-0.7859999999999999,-0.797,-0.8,5.49,4.8389999999999995,2.9539999999999997,2.5269999999999997,2.87,2.66,0
1432,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(24),-0.83,-0.937,-0.777,-0.8009999999999999,-0.795,5.452000000000001,4.859,2.8169999999999997,2.391,3.0380000000000003,2.793,0
1433,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(25),-0.821,-0.955,-0.7879999999999999,-0.8190000000000001,-0.8059999999999999,5.792999999999999,4.746,3.133,2.487,2.8710000000000004,2.5989999999999998,0
1434,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(26),-0.8170000000000001,-0.9359999999999999,-0.825,-0.792,-0.81,5.796,4.888,3.137,2.557,3.011,2.661,0
1435,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(27),-0.836,-0.932,-0.823,-0.759,-0.81,5.7,5.058,2.9210000000000003,2.662,3.072,2.883,0
1436,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(28),-0.8340000000000001,-0.958,-0.747,-0.7859999999999999,-0.795,5.662999999999999,5.075,2.897,2.7569999999999997,3.0860000000000003,2.722,0
1437,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(29),-0.8270000000000001,-0.917,-0.7609999999999999,-0.7959999999999999,-0.804,5.587999999999999,5.377999999999999,2.96,2.905,3.0639999999999996,2.845,0
1438,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(30),-0.8340000000000001,-0.929,-0.8270000000000001,-0.7709999999999999,-0.7959999999999999,5.8839999999999995,5.211,3.233,2.7569999999999997,3.015,2.7,0
1439,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(31),-0.826,-0.9390000000000001,-0.802,-0.8059999999999999,-0.792,5.857,5.029,3.25,2.7230000000000003,2.944,2.605,0
1440,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(32),-0.8220000000000001,-0.9390000000000001,-0.821,-0.789,-0.785,5.848,4.9639999999999995,3.0439999999999996,2.6060000000000003,3.15,2.6060000000000003,0
1441,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(33),-0.977,-0.815,-0.7979999999999999,-0.782,-0.8190000000000001,6.189,5.093999999999999,3.387,2.753,3.0010000000000003,2.842,0
1442,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(34),-0.9540000000000001,-0.823,-0.8,-0.7979999999999999,-0.758,5.907,4.917,3.1239999999999997,2.628,2.952,2.582,0
1443,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(35),-0.9490000000000001,-0.8270000000000001,-0.767,-0.755,-0.7909999999999999,5.5329999999999995,5.091,2.937,2.665,2.698,2.656,0
1444,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(36),-0.919,-0.831,-0.777,-0.76,-0.802,5.697,5.132999999999999,3.073,2.885,2.7289999999999996,2.49,0
1445,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(37),-0.831,-0.9440000000000001,-0.78,-0.759,-0.787,5.8660000000000005,5.127000000000001,3.114,2.803,2.8939999999999997,2.735,0
1446,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(38),-0.831,-0.9470000000000001,-0.8009999999999999,-0.802,-0.79,5.635,5.2989999999999995,2.987,2.8169999999999997,3.0180000000000002,2.8739999999999997,0
1447,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(39),-0.828,-0.9470000000000001,-0.84,-0.805,-0.779,5.486000000000001,5.422999999999999,3.085,2.7939999999999996,3.0039999999999996,2.728,0
1448,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(40),-0.8270000000000001,-0.929,-0.795,-0.825,-0.804,5.912000000000001,4.968999999999999,3.0780000000000003,2.627,3.015,2.6630000000000003,0
1449,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(41),-0.82,-0.9390000000000001,-0.8029999999999999,-0.7709999999999999,-0.8140000000000001,5.776,4.784,2.862,2.6,2.997,2.623,0
1450,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(42),-0.838,-0.912,-0.8029999999999999,-0.78,-0.797,5.59,5.043,2.839,2.682,3.0460000000000003,2.591,0
1451,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(43),-0.8420000000000001,-0.94,-0.799,-0.802,-0.7929999999999999,5.653,4.975,2.84,2.58,3.054,2.577,0
1452,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(44),-0.971,-0.83,-0.769,-0.779,-0.8,6.121,5.263,3.095,2.9360000000000004,3.2710000000000004,2.6519999999999997,0
1453,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(45),-0.9590000000000001,-0.8370000000000001,-0.763,-0.785,-0.792,5.994,5.099,2.983,2.696,3.111,2.6910000000000003,0
1454,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(46),-0.9309999999999999,-0.833,-0.828,-0.79,-0.8290000000000001,5.606,4.997,2.7910000000000004,2.6069999999999998,3.052,2.676,0
1455,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(47),-0.8190000000000001,-0.9570000000000001,-0.84,-0.794,-0.843,5.614,5.146,2.864,2.7319999999999998,2.9619999999999997,2.701,0
1456,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(48),-0.836,-0.9329999999999999,-0.8009999999999999,-0.7979999999999999,-0.802,5.641,5.321000000000001,2.968,2.8080000000000003,2.897,2.6639999999999997,0
1457,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(49),-0.8390000000000001,-0.94,-0.785,-0.8059999999999999,-0.8190000000000001,5.417999999999999,5.113,2.745,2.497,2.977,2.676,0
1458,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(50),-0.8290000000000001,-0.953,-0.759,-0.794,-0.797,5.6739999999999995,5.051,2.838,2.6860000000000004,3.002,2.6510000000000002,0
1459,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(51),-0.8320000000000001,-0.946,-0.762,-0.7929999999999999,-0.787,5.775,4.753,3.116,2.6319999999999997,2.975,2.565,0
1460,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(52),-0.8290000000000001,-0.948,-0.799,-0.8140000000000001,-0.7979999999999999,5.505,4.885,2.9130000000000003,2.74,2.909,2.782,0
1461,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(53),-0.8190000000000001,-0.9309999999999999,-0.8009999999999999,-0.76,-0.799,5.417999999999999,5.073,2.905,2.5980000000000003,3.0010000000000003,2.753,0
1462,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(54),-0.828,-0.9229999999999999,-0.805,-0.785,-0.8,5.4879999999999995,4.968,3.071,2.5660000000000003,3.003,2.6189999999999998,0
1463,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(55),-0.976,-0.83,-0.7759999999999999,-0.7909999999999999,-0.7859999999999999,6.1129999999999995,5.356,3.242,2.917,3.0610000000000004,2.76,0
1464,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(56),-0.8759999999999999,-0.865,-0.794,-0.762,-0.807,5.675,5.345,2.957,2.782,2.998,2.773,0
1465,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(57),-0.875,-0.86,-0.82,-0.845,-0.809,5.636,5.115,2.781,2.5989999999999998,3.055,2.8160000000000003,0
1466,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(58),-0.821,-0.9590000000000001,-0.813,-0.7709999999999999,-0.7959999999999999,5.8260000000000005,4.987,2.923,2.5,3.0060000000000002,2.864,0
1467,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(59),-0.815,-0.9,-0.78,-0.795,-0.812,5.992999999999999,5.167000000000001,2.969,2.6210000000000004,3.239,2.786,0
1468,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(60),-0.826,-0.938,-0.78,-0.765,-0.812,6.176,4.938,3.056,2.532,3.335,2.635,0
1469,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(61),-0.9520000000000001,-0.828,-0.8,-0.772,-0.807,5.789,4.862,3.025,2.41,2.8289999999999997,2.57,0
1470,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(62),-0.84,-0.904,-0.767,-0.7759999999999999,-0.782,5.579,5.063,2.9989999999999997,2.377,2.8280000000000003,2.715,0
1471,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(63),-0.8220000000000001,-0.943,-0.792,-0.774,-0.787,5.771,5.016,2.8819999999999997,2.542,3.009,2.52,0
1472,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(64),-0.8170000000000001,-0.945,-0.778,-0.79,-0.7959999999999999,5.374,4.975,2.702,2.55,2.8289999999999997,2.718,0
1473,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(65),-0.825,-0.909,-0.8170000000000001,-0.754,-0.8059999999999999,5.61,5.164,2.688,2.6289999999999996,3.002,2.752,0
1474,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(66),-0.9740000000000001,-0.816,-0.823,-0.799,-0.77,6.109,5.034,3.315,2.738,2.799,2.6060000000000003,0
1475,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(67),-0.925,-0.836,-0.795,-0.767,-0.816,6.087000000000001,4.963,3.2439999999999998,2.904,2.8339999999999996,2.418,0
1476,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(68),-0.867,-0.8859999999999999,-0.772,-0.807,-0.784,5.932,5.37,3.092,2.938,3.1,2.727,0
1477,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(69),-0.8340000000000001,-0.938,-0.833,-0.785,-0.773,5.957000000000001,5.314,3.1510000000000002,2.54,3.207,2.827,0
1478,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(70),-0.831,-0.919,-0.797,-0.7859999999999999,-0.8029999999999999,5.857,4.928,3.134,2.233,3.18,2.767,0
1479,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(71),-0.8290000000000001,-0.9329999999999999,-0.778,-0.8290000000000001,-0.807,5.482,5.131,2.73,2.6060000000000003,3.161,2.735,0
1480,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(72),-0.826,-0.914,-0.7709999999999999,-0.815,-0.8170000000000001,5.837000000000001,5.141,2.85,2.739,3.125,2.656,0
1481,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(73),-0.8240000000000001,-0.8859999999999999,-0.8059999999999999,-0.7879999999999999,-0.7859999999999999,5.919,5.151,3.016,2.74,3.1239999999999997,2.658,0
1482,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(74),-0.828,-0.94,-0.8109999999999999,-0.778,-0.812,5.729,5.379,3.2060000000000004,2.842,3.112,2.5639999999999996,0
1483,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(75),-0.946,-0.83,-0.825,-0.804,-0.8109999999999999,5.875,5.405,3.168,2.9219999999999997,3.07,2.528,0
1484,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(76),-0.9690000000000001,-0.8190000000000001,-0.8,-0.7979999999999999,-0.778,6.042999999999999,5.13,3.077,2.842,3.028,2.54,0
1485,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(77),-0.9740000000000001,-0.83,-0.787,-0.8220000000000001,-0.809,5.7010000000000005,5.327999999999999,2.99,2.9160000000000004,3.054,2.627,0
1486,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(78),-0.9279999999999999,-0.8390000000000001,-0.795,-0.775,-0.82,5.64,5.0969999999999995,2.965,2.7569999999999997,2.9419999999999997,2.611,0
1487,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(79),-0.841,-0.895,-0.777,-0.795,-0.797,5.478,5.354,2.866,2.81,2.88,2.839,0
1488,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(80),-0.8240000000000001,-0.914,-0.8029999999999999,-0.794,-0.816,5.6739999999999995,5.122000000000001,2.946,2.655,2.873,2.782,0
1489,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(81),-0.8240000000000001,-0.9259999999999999,-0.79,-0.8320000000000001,-0.772,5.827000000000001,4.748,3.01,2.46,2.929,2.56,0
1490,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(82),-0.838,-0.9179999999999999,-0.784,-0.767,-0.79,5.775,4.791,2.965,2.432,3.075,2.763,0
1491,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(83),-0.833,-0.9420000000000001,-0.805,-0.818,-0.782,5.619,4.837,2.787,2.568,3.092,2.867,0
1492,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(84),-0.8240000000000001,-0.934,-0.8079999999999999,-0.794,-0.807,5.402,5.261,2.815,2.648,2.995,2.653,0
1493,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(85),-0.8340000000000001,-0.96,-0.855,-0.8270000000000001,-0.769,5.69,5.452999999999999,3.048,2.7710000000000004,3.141,2.515,0
1494,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(86),-0.841,-0.9470000000000001,-0.794,-0.813,-0.845,5.649,4.854,2.883,2.844,3.154,2.2319999999999998,0
1495,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(87),-0.8290000000000001,-0.9079999999999999,-0.79,-0.76,-0.805,5.666,5.0,3.0180000000000002,2.503,2.917,2.552,0
1496,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(88),-0.965,-0.8220000000000001,-0.8140000000000001,-0.805,-0.7709999999999999,5.672000000000001,5.266,3.0610000000000004,2.766,3.022,2.9219999999999997,0
1497,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(89),-0.83,-0.958,-0.8109999999999999,-0.8,-0.821,5.769,5.015,2.967,2.714,3.1630000000000003,2.781,0
1498,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(90),-0.8690000000000001,-0.892,-0.812,-0.8,-0.78,5.564,5.105,2.79,2.636,3.2760000000000002,2.741,0
1499,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(91),-0.945,-0.841,-0.807,-0.836,-0.7829999999999999,5.584,4.919,2.786,2.4859999999999998,3.138,2.807,0
1500,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(92),-0.8690000000000001,-0.871,-0.82,-0.815,-0.816,5.641,4.832,2.8510000000000004,2.511,3.138,2.667,0
1501,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(93),-0.872,-0.867,-0.8170000000000001,-0.782,-0.8270000000000001,5.797000000000001,5.087,2.946,2.715,3.158,2.655,0
1502,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(94),-0.8320000000000001,-0.934,-0.816,-0.7759999999999999,-0.8140000000000001,5.75,5.272,3.0010000000000003,2.8569999999999998,3.089,2.638,0
1503,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(95),-0.8290000000000001,-0.9440000000000001,-0.815,-0.7859999999999999,-0.7709999999999999,5.862,5.043,2.9760000000000004,2.7539999999999996,2.8960000000000004,2.6260000000000003,0
1504,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(96),-0.823,-0.9420000000000001,-0.784,-0.8290000000000001,-0.8140000000000001,5.847,4.988,3.057,2.5660000000000003,2.807,2.681,0
1505,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(97),-0.831,-0.937,-0.782,-0.774,-0.816,5.847,4.974,3.168,2.614,2.877,2.6060000000000003,0
1506,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(98),-0.9329999999999999,-0.82,-0.8190000000000001,-0.797,-0.7979999999999999,5.8870000000000005,5.122999999999999,3.23,2.7230000000000003,2.8569999999999998,2.5789999999999997,0
1507,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(99),-0.968,-0.82,-0.7709999999999999,-0.7909999999999999,-0.778,5.968,5.3020000000000005,3.3369999999999997,2.928,3.0010000000000003,2.6710000000000003,0
1508,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(100),-0.9159999999999999,-0.83,-0.831,-0.7979999999999999,-0.764,5.779,5.315,3.105,2.9360000000000004,3.0010000000000003,2.781,0
1509,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(101),-0.8240000000000001,-0.907,-0.8009999999999999,-0.777,-0.799,5.782,5.15,3.056,2.785,2.9960000000000004,2.7239999999999998,0
1510,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(102),-0.8290000000000001,-0.919,-0.809,-0.769,-0.774,5.7170000000000005,4.965,3.012,2.648,2.94,2.633,0
1511,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(103),-0.836,-0.925,-0.7959999999999999,-0.79,-0.8059999999999999,5.755,5.038,2.9539999999999997,2.785,3.012,2.6069999999999998,0
1512,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(104),-0.852,-0.904,-0.7859999999999999,-0.804,-0.8059999999999999,5.489,5.167000000000001,2.867,2.799,2.9560000000000004,2.7110000000000003,0
1513,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(105),-0.835,-0.882,-0.76,-0.821,-0.7909999999999999,5.256,5.125,2.821,2.713,2.7739999999999996,2.7310000000000003,0
1514,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(106),-0.8220000000000001,-0.9129999999999999,-0.8190000000000001,-0.7509999999999999,-0.83,5.722,5.236000000000001,3.055,2.699,3.014,2.9330000000000003,0
1515,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(107),-0.835,-0.94,-0.775,-0.8029999999999999,-0.782,5.995,5.307,3.32,2.773,3.102,2.77,0
1516,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(108),-0.8690000000000001,-0.872,-0.8009999999999999,-0.805,-0.81,5.744,5.263999999999999,3.0860000000000003,2.983,3.1010000000000004,2.699,0
1517,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(109),-0.9179999999999999,-0.835,-0.8009999999999999,-0.8109999999999999,-0.772,5.582000000000001,4.947,2.842,2.676,3.045,2.8480000000000003,0
1518,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(110),-0.968,-0.8220000000000001,-0.765,-0.779,-0.794,5.777,5.47,3.134,3.014,2.951,2.7739999999999996,0
1519,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(111),-0.8270000000000001,-0.94,-0.787,-0.805,-0.8029999999999999,5.723,5.307,2.9539999999999997,2.8510000000000004,2.9589999999999996,2.8139999999999996,0
1520,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(112),-0.8320000000000001,-0.935,-0.773,-0.792,-0.82,5.9670000000000005,5.1979999999999995,2.969,2.661,3.174,2.87,0
1521,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(113),-0.885,-0.8540000000000001,-0.784,-0.7959999999999999,-0.763,5.795,5.303999999999999,3.049,2.8989999999999996,3.031,2.734,0
1522,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(114),-0.825,-0.9329999999999999,-0.779,-0.784,-0.785,5.813,5.24,3.076,2.875,3.141,2.8,0
1523,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/noact/19A_noactivity_2(115),-0.8440000000000001,-0.95,-0.7909999999999999,-0.805,-0.8009999999999999,5.71,5.093,2.9130000000000003,2.7110000000000003,3.21,2.845,0
